word,score
것을 떠올리게,3
것을 알려준,3
것을 잊어도,3
것을 보여준다,3
것을 된,3
것을 인지하고,3
것을 못하는,3
것을 알면서도,3
것을 깨달았다,3
것을 가는,3
것을 중요하다는,3
것을 알았다,3
것을 못한다는,3
것을 천재라는,3
것을 걸렸다는,3
것을 찾는,3
것을 느꼈고,3
것을 주고,3
것을 안다,3
것을 라는,3
것을 보이는,3
것을 배우는,2
것을 뿐이라는,2
것을 걸린,2
것을 잃어버린,2
것을 조금씩,2
것을 들으며,2
것을 가능하다는,2
것을 반성하며,2
것을 영화를,2
것을 귀결할,2
것을 만든,2
것을 받아들이고,2
것을 알아가는,2
것을 것이었다는,2
것을 느낄,2
것을 바라보는,2
것을 바쳐서라도,2
것을 나인,2
것을 존재라는,2
것을 했다는,2
것을 될,2
것을 사랑이,2
것을 이렇다는,2
것을 주는,2
것을 새삼,2
것을 못한,2
것을 진리라는,2
것을 되는,2
것을 불편한,2
것을 특히나,2
것을 사과라는,2
것을 말할,2
것을 질병이라는,2
것을 읽는,2
사랑하는 사람과,68
사랑하는 사람을,45
사랑하는 사람이,44
사랑하는 내가,26
사랑하는 사람에게,11
사랑하는 사람의,10
사랑하는 사람들을,10
사랑하는 가장,9
사랑하는 여자를,8
사랑하는 가족이,8
사랑하는 사람과의,8
사랑하는 시를,7
사랑하는 사람들에게,7
사랑하는 서로,7
사랑하는 사람들이,7
사랑하는 이를,7
사랑하는 모습이,7
사랑하는 노아에게,6
사랑하는 남자가,6
사랑하는 사람들과,6
사랑하는 진짜,6
사랑하는 마음이,6
사랑하는 마음,5
사랑하는 지금,5
사랑하는 이가,5
사랑하는 가족을,5
사랑하는 꼭,5
사랑하는 내,5
사랑하는 아내를,5
사랑하는 사람은,4
사랑하는 나를,4
사랑하는 사람에,4
사랑하는 건,4
사랑하는 가족들의,4
사랑하는 모든,4
사랑하는 서로를,4
사랑하는 사람들,4
사랑하는 딸,4
사랑하는 다해,4
사랑하는 딸이,4
사랑하는 사람이랑,4
사랑하는 다시,3
사랑하는 법,3
사랑하는 게,3
사랑하는 영화를,3
사랑하는 사람에게도,3
사랑하는 사람,3
사랑하는 울었다,3
사랑하는 나의,3
사랑하는 바쳐,3
사랑하는 이와,3
사랑하는 삶을,3
사랑하는 사랑할,3
사랑하는 마음을,3
사랑하는 것이,3
사랑하는 엄마를,3
사랑하는 여자만을,3
사랑하는 이의,3
사랑하는 이유는,3
사랑하는 이에게,3
사랑하는 모습을,3
사랑하는 것들을,3
사랑하는 모습,3
사랑하는 노아의,2
사랑하는 둘이,2
사랑하는 연인과,2
사랑하는 때문이다,2
사랑하는 부모님의,2
사랑하는 자신이,2
사랑하는 철수씨,2
사랑하는 마지막까지,2
사랑하는 남자를,2
사랑하는 모두가,2
사랑하는 자식을,2
사랑하는 사람들의,2
사랑하는 이들과,2
사랑하는 것처럼,2
사랑하는 손자를,2
사랑하는 미자는,2
사랑하는 지극히,2
사랑하는 인해,2
사랑하는 기억하는,2
사랑하는 남편을,2
사랑하는 이들이,2
사랑하는 남자,2
사랑하는 알츠하이머병은,2
사랑하는 것과,2
사랑하는 노아,2
사랑하는 그녀,2
사랑하는 삶과,2
사랑하는 그들이,2
사랑하는 누군가를,2
사랑하는 들었다,2
사랑하는 만큼,2
사랑하는 못해도,2
사랑하는 그럼에도,2
사랑하는 뜨겁게,2
사랑하는 법을,2
사랑하는 사랑했던,2
사랑하는 사람들은,2
다시봐도 역시,15
다시봐도 명작,11
다시봐도 좋은,11
다시봐도 재밌어요,7
다시봐도 재밌네요,7
다시봐도 명작입니다,6
다시봐도 메멘토,5
다시봐도 명작이네요,5
다시봐도 재미있네요,5
다시봐도 명작은,5
다시봐도 어려운,5
다시봐도 재밌다,4
다시봐도 놀라운,4
다시봐도 놀란,4
다시봐도 좋네요,4
다시봐도 지금,4
다시봐도 오랜만에,3
다시봐도 진짜,3
다시봐도 걸작,3
다시봐도 최고의,3
다시봐도 역시나,3
다시봐도 소름,3
다시봐도 영화인데,3
다시봐도 재밌음,3
다시봐도 감동적인,3
다시봐도 쩌렀다,2
다시봐도 새롭고,2
다시봐도 명불허전,2
다시봐도 언제봐도,2
다시봐도 몰입도,2
다시봐도 여운이,2
다시봐도 재미있는,2
다시봐도 좋아요,2
다시봐도 좋았습니다,2
다시봐도 천재,2
다시봐도 봐도,2
다시봐도 어렵지만,2
다시봐도 가슴,2
다시봐도 몇번을,2
다시봐도 인생,2
다시봐도 재밌는,2
다시봐도 새롭다,2
다시봐도 놀랍다,2
다시봐도 노트북,2
다시봐도 슬프고,2
다시봐도 초기작,1
다시봐도 작품,1
다시봐도 그뤠잇,1
다시봐도 어려움,1
다시봐도 감동백배네오,1
다시봐도 마찬가지일까,1
다시봐도 알고봐도재밌고,1
다시봐도 항상,1
다시봐도 감동적이고,1
다시봐도 같은,1
다시봐도 몰랐음,1
다시봐도 소름이다다다,1
다시봐도 명작이에요,1
다시봐도 슬픈,1
다시봐도 언제나,1
다시봐도 재미있다,1
다시봐도 최고입니다,1
다시봐도 지루함이,1
다시봐도 다시봤는데,1
다시봐도 오랫만에,1
다시봐도 계속,1
다시봐도 졸앗당어지럽고,1
다시봐도 슬프게,1
다시봐도 지울수가,1
다시봐도 명작이었군요잘,1
다시봐도 울거같아요,1
다시봐도 역시나재미진,1
다시봐도 대반전,1
다시봐도 이해하기,1
다시봐도 놀라움,1
다시봐도 스토리는,1
다시봐도 영원한것,1
다시봐도 사랑스런,1
다시봐도 띵작은,1
다시봐도 흥미롭,1
다시봐도 감동적이다,1
다시봐도 대박,1
다시봐도 감동,1
다시봐도 만족스러운,1
다시봐도 펑펑,1
다시봐도 메멘토모리,1
다시봐도 덜된듯,1
다시봐도 좋으네요메멘토,1
다시봐도 울었어요,1
다시봐도 하나하나가,1
다시봐도 몇번이고,1
다시봐도 메모,1
다시봐도 영화입니다보고,1
다시봐도 최고네요,1
다시봐도 명작이었다,1
다시봐도 불쌍해,1
다시봐도 놀랍습니다,1
다시봐도 감동적입니다,1
다시봐도 쉽지,1
다시봐도 본거지만,1
울었다 펑펑,70
울었다 많이,50
울었다 엄청,12
울었다 계속,12
울었다 나도,10
울었다 정도로,7
울었다 내내,6
울었다 내가,5
울었다 한참을,4
울었다 꺼이꺼이,4
울었다 나는,4
울었다 진짜,4
울었다 처음으로,4
울었다 보면서,4
울었다 웃었다,3
울었다 난,3
울었다 슬픈,3
울었다 사랑하는,3
울었다 눈이,3
울었다 내,3
울었다 오랜만에,2
울었다 보다가,2
울었다 엄마,2
울었다 영화를,2
울었다 나만,2
울었다 보다,2
울었다 cd가,2
울었다 미친듯이,2
울었다 오랫만에,2
울었다 광광,2
울었다 소리내어,2
울었다 한번,2
울었다 끝나고,2
울었다 졌다,2
울었다 마지막으로,2
울었다 흐느껴,2
울었다 엄마의,2
울었다 간만에,2
울었다 가장,2
울었다 보는내내,2
울었다 깠는데도,2
울었다 죽기,2
울었다 웃고,2
울었다 끝까지,2
울었다 장면에서,2
울었다 많이도,2
울었다 슬퍼서,2
울었다 가족의,2
울었다 봤는데,2
울었다 할수있는,1
울었다 다시,1
울었다 행복해서,1
울었다 숨도못쉴정도로,1
울었다 아프지맙시다,1
울었다 엄마생각나게하는,1
울었다 부으시게,1
울었다 끝엔,1
울었다 지금을,1
울었다 키스랑,1
울었다 껴안고,1
울었다 감동적이다,1
울었다 깊은,1
울었다 감동,1
울었다 기억나는거,1
울었다 붓게,1
울었다 풀다가,1
울었다 그치만,1
울었다 끝에가서,1
울었다 현실이라,1
울었다 사랑을,1
울었다 가라앉는,1
울었다 처음,1
울었다 너무도,1
울었다 지림오짐,1
울었다 10분에서,1
울었다 사랑은,1
울었다 방에서,1
울었다 부모님과,1
울었다 슬픈게,1
울었다 이게,1
울었다 정말,1
울었다 나와,1
울었다 원없이,1
울었다 밥먹으면서,1
울었다 다운로드도,1
울었다 하알고있지만,1
울었다 퀘벡공항에서,1
울었다 때마다,1
울었다 알고도,1
울었다 사랑해,1
울었다 진심,1
울었다 한시간,1
울었다 여한없이,1
울었다 이야기가,1
울었다 최근,1
울었다 이정도면,1
울었다 한참,1
울었다 후회와,1
울었다 뻔하지만,1
울었다 하루하루,1
기억의 상실,10
기억의 조각들이,9
기억의 왜곡,8
기억의 조각을,7
기억의 조각들,7
기억의 오류,5
기억의 조작,5
기억의 소중함,5
기억의 조각,4
기억의 파편들,4
기억의 재구성,4
기억의 내,4
기억의 소중함을,4
기억의 상실에,3
기억의 잃어버린,3
기억의 퍼즐,3
기억의 나의,3
기억의 편린들이,3
기억의 상실을,3
기억의 저편,3
기억의 조각들을,3
기억의 조각이,3
기억의 그녀의,3
기억의 시간과,3
기억의 상실이,3
기억의 집이,3
기억의 뒤섞인,3
기억의 편린들,3
기억의 마지막,3
기억의 끝을,3
기억의 왜곡된,3
기억의 소중함과,2
기억의 기록과,2
기억의 역순으로,2
기억의 퍼즐이,2
기억의 않는,2
기억의 이야기에,2
기억의 상실로,2
기억의 잎사귀,2
기억의 단편들,2
기억의 리멤버,2
기억의 상실과,2
기억의 깨진,2
기억의 맞춰진,2
기억의 종국엔,2
기억의 정물화에서,2
기억의 불완전함에,2
기억의 파편을,2
기억의 사실과,2
기억의 담아낸다,2
기억의 파편들을,2
기억의 실제와,2
기억의 합리화,2
기억의 파편,2
기억의 지나간,2
기억의 부서진,2
기억의 오류에,2
기억의 인한,2
기억의 왜곡에,2
기억의 혼돈,2
기억의 혼란스러운,2
기억의 인간의,2
기억의 잎사귀가,2
기억의 왜곡과,2
기억의 혼란을,2
기억의 편린들을,2
기억의 마는,2
기억의 망각,2
기억의 왜곡을,2
기억의 한계를,2
기억의 끝까지,2
기억의 아이러니,2
기억의 끈을,2
기억의 소멸을,2
기억의 찬란했던,2
기억의 파편들은,2
기억의 시작이,1
기억의 머무르는,1
기억의 순간이라면,1
기억의 인물의,1
기억의 풀어나간,1
기억의 범위가,1
기억의 공유는,1
기억의 지도,1
기억의 혼재기억은,1
기억의 로라에,1
기억의 아슬아슬한,1
기억의 조각들로,1
기억의 많은,1
기억의 살인자감독,1
기억의 꺼풀들이,1
기억의 순서를,1
기억의 화판까지도,1
기억의 흠결은,1
기억의 경계선의,1
기억의 파편들로,1
기억의 있을까,1
기억의 이정표가,1
기억의 보기,1
기억의 불안함,1
눈이 부시게,326
눈이 살아가세요,147
눈이 부신,39
눈이 부시다,22
눈이 퉁퉁,14
눈이 울어서,12
눈이 드라마,12
눈이 부시게가,9
눈이 부셨다,9
눈이 사랑하세요,8
눈이 부시지,8
눈이 부시게는,8
눈이 순간이,6
눈이 부시게를,6
눈이 인생은,6
눈이 팅팅,6
눈이 부셨던,5
눈이 부셔서,5
눈이 누구에게나,5
눈이 부시는,4
눈이 붓게,4
눈이 살자,4
눈이 부어서,4
눈이 부시던,4
눈이 부시도록,4
눈이 내리시네,4
눈이 하루,4
눈이 붓도록,4
눈이 부실만큼,3
눈이 울었다,3
눈이 살아가라,3
눈이 부셔,3
눈이 부시고,3
눈이 되고,3
눈이 너무나,3
눈이 내내,3
눈이 인생에서,3
눈이 부르트게,3
눈이 삶은,3
눈이 누구나,3
눈이 부실,3
눈이 제목처럼,3
눈이 부시계,2
눈이 드라마는,2
눈이 연기가,2
눈이 아침에,2
눈이 당신은,2
눈이 하루하루를,2
눈이 오늘을,2
눈이 아닌,2
눈이 순간은,2
눈이 충분히,2
눈이 지금도,2
눈이 부시길,2
눈이 있습니다,2
눈이 다,2
눈이 부시게도,2
눈이 너무나도,2
눈이 그럼에도,2
눈이 가장,2
눈이 그대들에게,2
눈이 아플,2
눈이 예쁘고,2
눈이 정도로,2
눈이 본,2
눈이 내,2
눈이 마카롱,2
눈이 하루를,2
눈이 들어왔다,1
눈이 부시리만치,1
눈이 편하고,1
눈이 아침되니까,1
눈이 사람은,1
눈이 담고,1
눈이 퉁퉁붓는건,1
눈이 도,1
눈이 팅팅부어서,1
눈이 살아보니,1
눈이 부으시게,1
눈이 멀어,1
눈이 그야말로,1
눈이 있기에,1
눈이 부시네요,1
눈이 아플정도로,1
눈이 펑펑,1
눈이 쓴,1
눈이 사세요,1
눈이 살아내는,1
눈이 눈부실수있구나,1
눈이 사랑스럽다,1
눈이 하루도,1
눈이 순간도,1
눈이 된다,1
눈이 엄마였다는,1
눈이 쓸었던,1
눈이 부셨음을,1
눈이 있는거,1
눈이 좋겠다,1
눈이 게,1
눈이 이유이다,1
여운이 남는,82
여운이 많이,36
여운이 길게,16
여운이 남는다,15
여운이 남네요,13
여운이 긴,12
여운이 깊게,12
여운이 오래,10
여운이 진한,9
여운이 감동과,7
여운이 남고,7
여운이 감동의,7
여운이 깊은,6
여운이 오래도록,6
여운이 가시질,6
여운이 남아서,6
여운이 길다,6
여운이 남은,6
여운이 잔잔한,6
여운이 남아요,5
여운이 계속,5
여운이 오래가는,5
여운이 짙다,4
여운이 짙은,4
여운이 잔잔하게,4
여운이 크게,4
여운이 슬프고,4
여운이 짙게,3
여운이 오랜만에,3
여운이 후,3
여운이 진짜,3
여운이 아직도,3
여운이 있어요,3
여운이 남는영화,3
여운이 끝나도,3
여운이 좋은,3
여운이 감동적이고,3
여운이 정도로,3
여운이 가시지,3
여운이 진하게,3
여운이 남았습니다,3
여운이 좋았어요,2
여운이 많은,2
여운이 된다,2
여운이 잔잔하고,2
여운이 재밌었어요,2
여운이 깊다,2
여운이 댓글알바아니고,2
여운이 나서,2
여운이 더욱,2
여운이 남을,2
여운이 봤는데도,2
여운이 있고,2
여운이 않았다,2
여운이 영화의,2
여운이 영화네요,2
여운이 한동안,2
여운이 쉽게,2
여운이 담담해서,2
여운이 아니지만,2
여운이 가슴에,2
여운이 만드는,2
여운이 보고나서도,2
여운이 제일,2
여운이 다시봐도,2
여운이 길고,2
여운이 마음에,2
여운이 있네요,2
여운이 같네요,2
여운이 가장,2
여운이 강렬한,2
여운이 항상,2
여운이 한참동안,2
여운이 남아,2
여운이 좋고,2
여운이 마지막,2
여운이 오래남는,2
여운이 봤는데,2
여운이 오래갈,2
여운이 대사의,1
여운이 남는가족간의,1
여운이 한단어,1
여운이 지나가는데,1
여운이 오래남을것같네요잘보고갑니다,1
여운이 깊음,1
여운이 눈물이잔잔하게,1
여운이 남습니다,1
여운이 영화끝나고,1
여운이 음악때문에,1
여운이 길게남네요,1
여운이 보고싶은,1
여운이 설명해주니,1
여운이 이야기지만,1
여운이 않는긴,1
여운이 있을까,1
여운이 길었고,1
여운이 틀어주세요,1
여운이 놀랐네요,1
여운이 일상을,1
여운이 않는,1
한번 다시,164
한번 생각하게,32
한번 꼭,14
한번 생각해보게,10
한번 보고싶은,9
한번 봐야,9
한번 생각해,8
한번 보면,7
한번 보고싶다,6
한번 돌아보게,6
한번 대해,6
한번 느끼게,6
한번 봐서는,6
한번 싶네요,5
한번 봐야겠어요,4
한번 부모님을,4
한번 볼,4
한번 널,4
한번 봤는데,4
한번 부모님과,3
한번 떠올리게,3
한번 보고는,3
한번 생각해볼,3
한번 잃었으니,3
한번 생각하게하는,3
한번 싶은,3
한번 보세요,3
한번 쯤,3
한번 봐도,3
한번 연기에,3
한번 쯤은,3
한번 본,3
한번 사랑,3
한번 생각해보는,3
한번 깨닫는,2
한번 이건,2
한번 주변을,2
한번 것에,2
한번 나중에,2
한번 생각하면서,2
한번 영화를,2
한번 울었다,2
한번 놀랐어요,2
한번 삶을,2
한번 영화의,2
한번 놀라고,2
한번 기회를,2
한번 역시,2
한번 봐야할,2
한번 느끼며,2
한번 보았다,2
한번 충격,2
한번 다,2
한번 나도,2
한번 영화는,2
한번 생각할,2
한번 보고싶네요,2
한번 위해,2
한번 봐야겠네요,2
한번 단,2
한번 돌아보는,2
한번 연기력에,2
한번 끝까지,2
한번 느낀,2
한번 울고,2
한번 보고싶어지는,2
한번 알게,2
한번 보러,2
한번 느끼는,2
한번 해보기,1
한번 군대,1
한번 보고싶어졌다,1
한번 더울었다,1
한번 돌아서서,1
한번 해볼까,1
한번 받아보고,1
한번 작품이어서,1
한번 폭풍,1
한번 화룡점정은,1
한번 있게,1
한번 관람한것,1
한번 안봐요부부끼리,1
한번 도,1
한번 꿈꾸게되는,1
한번 깊이,1
한번 확인하게,1
한번 보게,1
한번 말을,1
한번 좋았어요,1
한번 칼,1
한번 보는거론,1
한번 공부,1
한번 한다,1
한번 이야기네여,1
한번 사는,1
한번 감탄하게,1
한번 죽기전에,1
한번 감동,1
한번 보고싶었는데,1
한번 이해하니,1
것은 아니다,19
것은 모든,16
것은 쓴다는,15
것은 그,12
것은 중요한,12
것은 본다는,11
것은 아름다운,11
것은 있다는,11
것은 내가,9
것은 쓰는,8
것은 무엇인가,8
것은 잃는다는,8
것은 되는,8
것은 남은,8
것은 아닐까,8
것은 사랑,8
것은 무엇일까,8
